139.653958 35.667905
139.735030 35.625595
139.611451 35.698837
139.847172 35.763065
139.698746 35.642746
optimized cost
3907.194396
2024-01-29 05:31:47
56回目，np.seedIndex=55
初期母点
139.627102 35.787658
139.644991 35.734843
139.852373 35.736784
139.690581 35.637906
139.816559 35.791412
139.798788 35.685145
139.716370 35.651435
139.815729 35.657223
139.760259 35.707737
139.789756 35.560256
139.669183 35.726440
139.771104 35.759477
139.615746 35.607932
139.750591 35.736748
139.658527 35.741156
139.723120 35.626416
139.708688 35.600769
139.740396 35.760569
139.666320 35.688506
139.732067 35.625435
139.639056 35.724472
139.724534 35.667420
139.780804 35.576741
局所最適点
139.589763 35.743830
139.640052 35.767725
139.883016 35.715423
139.648725 35.628637
139.847171 35.763065
139.792800 35.669134
139.668617 35.680035
139.868704 35.668697
139.825853 35.698217
139.722879 35.561959
139.692990 35.721531
139.790904 35.784652
139.611526 35.653799
139.785606 35.729816
139.685976 35.770213
139.691130 35.634583
139.688663 35.588103
139.731118 35.755772
139.649740 35.724186
139.732215 35.651050
139.614665 35.700217
139.734819 35.709029
139.727771 35.607210
optimized cost
3822.905109
2024-01-29 05:31:59
57回目，np.seedIndex=56
初期母点
139.889776 35.689939
139.742102 35.680820
139.830298 35.797152
139.726170 35.607734
139.712406 35.566924
139.792966 35.798149
139.662165 35.739762
139.663273 35.782415
139.767096 35.646163
139.784474 35.689666
139.733239 35.728390
139.637701 35.717679
139.619011 35.603628
139.640520 35.674209
139.792007 35.551312
139.802388 35.695840
139.600233 35.691980
139.600290 35.688614
139.783024 35.646276
139.707868 35.748266
139.658143 35.666162
139.749766 35.561015
139.837305 35.666885
局所最適点
139.882852 35.715847
139.730879 35.708359
139.847115 35.763060
139.726941 35.608163
139.687965 35.590508
139.790848 35.784527
139.681099 35.723848
139.640343 35.760382
139.732578 35.650716
139.784784 35.729299
139.730180 35.754619
139.623765 35.707650
139.646745 35.628883
139.668502 35.681362
139.792007 35.551312
139.825865 35.698033
139.588689 35.743619
139.610688 35.657188
139.792685 35.669078
139.685770 35.771899
139.688932 35.637208
139.722202 35.562361
139.869234 35.668991
optimized cost
3991.482418
2024-01-29 05:32:11
58回目，np.seedIndex=57
初期母点
139.612770 35.697422
139.605793 35.678532
139.892266 35.709008
139.820693 35.679176
139.781304 35.644495
139.893092 35.713819
139.817673 35.720809
139.763909 35.753354
139.784881 35.691318
139.641827 35.689078
139.646336 35.696571
139.727942 35.740613
139.776842 35.641265
139.755441 35.604935
139.894491 35.763846
139.718597 35.604410
139.733860 35.709576
139.733713 35.785307
139.615219 35.635345
139.754996 35.561395
139.739886 35.693097
139.691166 35.798472
139.704778 35.641957
局所最適点
139.590897 35.743070
139.609842 35.683495
139.870506 35.669360
139.826036 35.694053
139.792648 35.667899
139.882439 35.716463
139.819643 35.742328
139.789789 35.785412
139.777602 35.724315
139.669530 35.682435
139.638763 35.720257
139.685242 35.725253
139.730247 35.649523
139.724647 35.608601
139.852381 35.768466
139.681126 35.595381
139.733564 35.752124
139.694804 35.770265
139.626615 35.638214
139.720465 35.563491
139.727867 35.706155
139.647434 35.768777
139.679134 35.638644
optimized cost
3845.208740
2024-01-29 05:32:23
59回目，np.seedIndex=58
初期母点
139.774227 35.601431
139.792591 35.786621
139.612362 35.662350
139.706034 35.621980
139.863077 35.791683
139.841168 35.654758
139.746894 35.667490
139.622032 35.688383
139.712995 35.641958
139.630344 35.716860
139.783596 35.731472
139.828371 35.778351
139.647620 35.662077
139.639027 35.729746
139.668218 35.615861
139.675172 35.729707
139.743569 35.757427
139.776820 35.696747
139.719979 35.621362
139.661497 35.775973
139.782954 35.663595
139.785982 35.594278
139.863996 35.673140
局所最適点
139.688256 35.588874
139.790797 35.785367
139.610714 35.656587
139.690492 35.635104
139.882664 35.716398
139.826506 35.697160
139.727412 35.708064
139.623289 35.706813
139.732369 35.650494
139.588697 35.743440
139.787646 35.738019
139.846940 35.763219
139.668452 35.680926
139.639899 35.760115
139.647635 35.628969
139.679779 35.723839
139.729798 35.754158
139.779028 35.706237
139.727746 35.607034
139.685434 35.772072
139.793889 35.664116
139.722479 35.562028
139.870192 35.669318
optimized cost
3859.308323
2024-01-29 05:32:31
60回目，np.seedIndex=59
初期母点
139.667256 35.783160
139.854075 35.728593
139.841967 35.684013
139.828387 35.732156
139.701673 35.717433
139.890696 35.773193
139.792196 35.761577
139.691552 35.561257
139.824491 35.690856
139.626673 35.694606
139.853470 35.712063
139.631764 35.634778
139.638321 35.651158
139.833513 35.663101
139.760918 35.606564
139.755244 35.797471
139.719864 35.626550
139.807256 35.771292
139.617046 35.709703
139.780455 35.701274
139.753913 35.720090
139.644013 35.586420
139.765643 35.610768
局所最適点
139.651386 35.767789
139.869111 35.732558
139.868239 35.666459
139.810484 35.739101
139.676297 35.720823
139.846844 35.771332
139.755865 35.740826
139.716889 35.564321
139.828814 35.692057
139.624865 35.709193
139.891492 35.699290
139.610721 35.657308
139.671025 35.673011
139.793046 35.662874
139.728747 35.606485
139.708121 35.763004
139.687654 35.609829
139.789125 35.786067
139.591003 35.744338
139.787187 35.706147
139.725107 35.708264
139.648226 35.629649
139.726681 35.648336
optimized cost
3920.557697
2024-01-29 05:32:41
61回目，np.seedIndex=60
初期母点
139.692342 35.694489
139.679685 35.751974
139.740165 35.633130
139.869026 35.748103
139.857884 35.716453
139.655638 35.647482
139.671829 35.748282
139.602755 35.747637
139.650033 35.626535
139.788604 35.718729
139.753719 35.689054
139.776666 35.700076
139.632490 35.625468
139.606150 35.691701
139.688351 35.610539
139.682337 35.785315
139.638470 35.775487
139.793762 35.580510
139.695522 35.673451
139.712926 35.756408
139.793963 35.558381
139.767438 35.572823
139.652494 35.647421
局所最適点
139.731106 35.708215
139.709947 35.743129
139.727270 35.607617
139.858777 35.750963
139.878260 35.683906
139.689978 35.635680
139.670568 35.722580
139.588298 35.743499
139.648082 35.628710
139.802331 35.782869
139.786074 35.727676
139.826433 35.696731
139.611406 35.655892
139.620816 35.705849
139.688256 35.588874
139.683663 35.774405
139.638177 35.761439
139.792632 35.668851
139.732471 35.650744
139.745096 35.762745
139.793963 35.558381
139.722496 35.562117
139.669922 35.681130
optimized cost
4182.710897
2024-01-29 05:32:52
62回目，np.seedIndex=61
初期母点
139.748346 35.689173
139.696290 35.723292
139.745850 35.639836
139.721650 35.632450
139.650276 35.707949
139.868134 35.722203
139.790434 35.634387
139.730056 35.586042
139.687530 35.795188
139.702102 35.794681
139.785387 35.740289
139.788395 35.594671
139.722313 35.582617
139.617529 35.641892
139.604226 35.646303
139.855042 35.799622
139.726879 35.576974
139.703850 35.565942
139.665247 35.705336
139.785051 35.557843
139.746271 35.655634
139.719360 35.583747
139.718009 35.575565
局所最適点
139.794581 35.727137
139.688655 35.730925
139.792418 35.669271
139.667947 35.687823
139.590572 35.745090
139.878214 35.685021
139.828284 35.694249
139.721855 35.701384
139.659161 35.774241
139.715974 35.765399
139.794153 35.783835
139.734714 35.649023
139.689429 35.643757
139.608536 35.653941
139.615468 35.699397
139.856228 35.753927
139.725249 35.608727
139.674762 35.608792
139.641709 35.733485
139.725306 35.561479
139.750024 35.732478
139.644415 35.637817
139.695447 35.578615
optimized cost
4082.768266
2024-01-29 05:33:02
63回目，np.seedIndex=62
初期母点
139.739426 35.774440
139.706732 35.677013
139.648458 35.790288
139.636827 35.668138
139.755618 35.743825
139.702824 35.697526
139.648099 35.603154
139.623634 35.686450
139.768834 35.704249
139.702793 35.665766
139.687138 35.656686
139.651881 35.732931
139.772541 35.694784
139.604106 35.612312
139.630508 35.641314
139.871687 35.797237
139.769719 35.774170
139.702979 35.649767
139.742175 35.640527
139.846972 35.679598
139.792737 35.579076
139.759333 35.635809
139.796406 35.583204
局所最適点
139.695599 35.768725
139.733165 35.708681
139.647338 35.769832
139.614183 35.699240
139.738279 35.753461
139.689509 35.721940
139.688791 35.587688
139.590706 35.744352
139.788165 35.728358
139.719768 35.653446
139.667326 35.680364
139.645916 35.725776
139.828330 35.696765
139.611016 35.653785
139.646939 35.628392
139.856873 35.753416
139.796582 35.783685
139.686739 35.633464
139.726745 35.607548
139.878340 35.684567
139.722879 35.561959
139.794840 35.671945
139.753883 35.646050
optimized cost
4090.203834
2024-01-29 05:33:10
64回目，np.seedIndex=63
初期母点
139.733542 35.623522
139.872829 35.671077
139.626114 35.737489
139.622631 35.600626
139.622177 35.707052
139.852760 35.702799
139.666742 35.761252
139.682127 35.718440
139.891821 35.778205
139.863017 35.728954
139.668340 35.703233
139.728373 35.709687
139.746183 35.601516
139.702425 35.632416
139.773362 35.785742
139.783459 35.781881
139.718288 35.659429
139.711105 35.642224
139.704341 35.568640
139.895566 35.733399
139.803519 35.683090
139.660144 35.606359
139.890224 35.755989
局所最適点
139.733711 35.649903
139.868288 35.666468
139.590995 35.744780
139.610906 35.657872
139.623574 35.710314
139.827830 35.693856
139.652095 35.769508
139.674632 35.726962
139.833055 35.773224
139.794777 35.727019
139.668133 35.682245
139.750538 35.733872
139.726880 35.607718
139.687782 35.590527
139.709867 35.763423
139.784875 35.785312
139.719699 35.704707
139.689692 35.637433
139.722111 35.562281
139.887399 35.704692
139.792293 35.669234
139.646957 35.629380
139.863609 35.744964
optimized cost
3860.248570
2024-01-29 05:33:19
65回目，np.seedIndex=64
初期母点
139.742847 35.707555
139.721188 35.780006
139.605055 35.796903
139.811234 35.750999
139.845825 35.713242
139.644229 35.765333
139.732011 35.730322
139.625100 35.719866
139.776664 35.604812
139.659021 35.753738
139.664127 35.735598
139.764904 35.639705
139.692106 35.641050
139.746015 35.594741
139.600492 35.666359
139.684228 35.718194
139.857122 35.771727
139.689592 35.710473
139.770767 35.609313
139.888698 35.714025
139.677362 35.780300
139.690170 35.643163
139.682144 35.756704
局所最適点
139.795470 35.727162
139.752521 35.728302
139.589303 35.743627
139.790777 35.784606
139.827906 35.694063
139.637924 35.766145
139.725571 35.691800
139.614076 35.700100
139.870068 35.668810
139.649683 35.723606
139.667544 35.680305
139.791576 35.668896
139.692489 35.592827
139.722862 35.565203
139.612213 35.653241
139.693833 35.722592
139.847128 35.762917
139.696418 35.639028
139.734422 35.624050
139.882658 35.715800
139.682172 35.771235
139.651235 35.628106
139.725195 35.759571
optimized cost
3863.287967
2024-01-29 05:33:31
66回目，np.seedIndex=65
初期母点
139.724423 35.621925
139.853414 35.660943
139.758618 35.687815
139.701671 35.709874
139.768275 35.616010
139.796702 35.705845
139.758505 35.764664
139.839301 35.755972
139.641117 35.637637
139.773075 35.641617
139.669199 35.780521
139.790560 35.649503
139.742814 35.724898
139.827788 35.744882
139.700340 35.791909
139.651592 35.657529
139.678175 35.769397
139.602794 35.754489
139.648562 35.752958
139.729822 35.582947
139.895609 35.654748
139.671316 35.688820
139.658409 35.694269
局所最適点
139.681264 35.595370
139.870059 35.668810
139.729550 35.707465
139.688240 35.722891
139.724603 35.608819
139.825444 35.693978
139.789864 35.785352
139.852936 35.768148
139.624345 35.639332
139.729488 35.649938
139.643580 35.768834
139.792303 35.667599
139.776953 35.725245
139.819782 35.742400
139.730683 35.755259
139.676842 35.638378
139.688483 35.769736
139.590796 35.742835
139.642193 35.722264
139.720465 35.563491
139.882576 35.715575
139.668386 35.681974
139.610189 35.686473
optimized cost
3846.152376
2024-01-29 05:33:38
67回目，np.seedIndex=66
初期母点
139.621243 35.658647
139.673875 35.661421
139.676826 35.765372
139.768131 35.736071
139.877957 35.673729
139.740561 35.581989
139.709016 35.591806
139.818454 35.664486
139.751474 35.682087
139.852867 35.794961
139.711117 35.770103
139.812994 35.724312
139.695532 35.670742
139.691909 35.622778
139.659811 35.780319
139.891103 35.769113
139.838096 35.651545
139.693130 35.650885
139.742123 35.653749
139.796096 35.690185
139.629861 35.762087
139.727827 35.669560
139.711393 35.641734
局所最適点
139.611851 35.652909
139.614323 35.699017
139.648596 35.722726
139.782720 35.785809
139.885880 35.708259
139.718010 35.563656
139.688999 35.606531
139.792565 35.668696
139.732662 35.753766
139.825427 35.773748
139.691453 35.768624
139.825433 35.697922
139.690867 35.718826
139.651373 35.629261
139.645297 35.768847
139.860186 35.751405
139.867199 35.667175
139.670786 35.673607
139.725611 35.648310
139.784863 35.728809
139.590951 35.744075
139.734240 35.708380
139.729379 35.606865
optimized cost
3866.332357
2024-01-29 05:33:51
68回目，np.seedIndex=67
初期母点
139.622438 35.741500
139.891628 35.653823
139.883463 35.657367
139.786484 35.779864
139.731838 35.580754
139.628655 35.627055
139.720211 35.770412
139.603815 35.712483
139.872189 35.733373
139.648176 35.588180
139.711270 35.551641
139.890694 35.741050
139.842559 35.712690
139.612252 35.639505
139.730550 35.752107
139.600858 35.763999
139.704874 35.556504
139.781540 35.768084
139.782374 35.733861
139.731786 35.649007
139.607402 35.768018
139.772463 35.583444
139.657106 35.684462
局所最適点
139.681028 35.723732
139.890923 35.699958
139.866826 35.666728
139.789189 35.784984
139.727844 35.607217
139.647570 35.628916
139.685598 35.772085
139.623752 35.707538
139.842569 35.768598
139.690320 35.635296
139.722496 35.562117
139.867928 35.734005
139.825315 35.697809
139.610707 35.656913
139.730879 35.708359
139.588750 35.743582
139.688386 35.589053
139.729866 35.754476
139.784801 35.729323
139.732262 35.650728
139.640316 35.760342
139.792631 35.668978
139.668538 35.681060
optimized cost
3831.577546
2024-01-29 05:34:02
69回目，np.seedIndex=68
初期母点
139.822501 35.785201
139.824221 35.777036
139.633293 35.694943
139.729560 35.616373
139.766087 35.743557
139.702737 35.573347
139.781614 35.598782
139.657580 35.682058
139.727222 35.683962
139.757159 35.725305
139.869449 35.792378
139.776813 35.706471
139.777605 35.636496
139.881716 35.669337
139.825410 35.723285
139.624024 35.655800
139.715100 35.580600
139.822223 35.654252
139.798163 35.560450
139.881359 35.652699
139.850346 35.740803
139.627302 35.737393
139.813300 35.750976
局所最適点
139.788101 35.786393
139.814765 35.745456
139.589629 35.743658
139.670814 35.672684
139.691089 35.768873
139.648739 35.630136
139.727627 35.607113
139.624491 35.707576
139.726662 35.706584
139.677961 35.719595
139.848948 35.773132
139.731067 35.752820
139.726008 35.648059
139.890923 35.699958
139.825192 35.695142
139.610577 35.656737
139.686532 35.607935
139.792500 35.667560
139.717537 35.564055
139.867323 35.666602
139.868666 35.733419
139.643984 35.763308
139.775965 35.723957
optimized cost
3882.685470
2024-01-29 05:34:15
70回目，np.seedIndex=69
初期母点
139.650074 35.701281
139.698411 35.778656
139.836415 35.766174
139.724360 35.757211
139.770114 35.757653
139.696359 35.687054
139.732085 35.653050
139.717635 35.653580
139.644163 35.585609
139.693020 35.723419
139.798264 35.738760
139.817579 35.754124
139.630979 35.646821
139.786560 35.566332
139.861884 35.730775
139.711624 35.560173
139.674762 35.611086
139.645145 35.669732
139.840934 35.725519
139.790136 35.782746
139.755507 35.558366
139.718933 35.712556
139.746540 35.711196
局所最適点
139.590353 35.745152
139.662120 35.774170
139.852473 35.767708
139.720732 35.761201
139.773610 35.726683
139.667990 35.682899
139.732721 35.650937
139.690760 35.635676
139.648598 35.629274
139.641175 35.733955
139.825771 35.694044
139.817624 35.741358
139.611253 35.653716
139.792550 35.668503
139.882566 35.715575
139.722496 35.562117
139.688386 35.589053
139.615639 35.699559
139.870059 35.668810
139.789546 35.785465
139.727817 35.607298
139.686606 35.726157
139.728288 35.709501
optimized cost
3876.208143
2024-01-29 05:34:26
71回目，np.seedIndex=70
初期母点
139.737830 35.584090
139.802182 35.699506
139.814387 35.652631
139.714027 35.649974
139.621765 35.629941
139.682750 35.745206
139.733753 35.574089
139.609510 35.636494
139.735226 35.742282
139.636307 35.750859
139.865168 35.756608
139.640148 35.782751
139.668680 35.749933
139.839079 35.680779
139.825586 35.743130
139.888856 35.705478
139.707004 35.580445
139.851896 35.796254
139.861659 35.714723
139.645207 35.781850
139.831898 35.686538
139.630227 35.618122
139.627441 35.595524
局所最適点
139.725217 35.609224
139.744541 35.714583
139.792728 35.669300
139.730198 35.652453
139.667530 35.680757
139.698349 35.714967
139.721409 35.563140
139.610533 35.686702
139.731078 35.756559
139.591470 35.742487
139.842645 35.769201
139.643308 35.768752
139.647104 35.722591
139.867973 35.666494
139.790842 35.730400
139.890396 35.700710
139.683179 35.592971
139.789266 35.785188
139.866929 35.734835
139.688347 35.766987
139.826653 35.695533
139.626042 35.638359
139.679518 35.636854
optimized cost
3851.058253
2024-01-29 05:34:35
72回目，np.seedIndex=71
初期母点
139.697126 35.705007
139.602544 35.795714
139.846648 35.799755
139.679005 35.599872
139.616421 35.598451
139.607256 35.722935
139.709701 35.753890
139.650040 35.636919
139.609089 35.712081
139.656937 35.587183
139.866521 35.659260
139.883817 35.795068
139.799190 35.612431
139.644313 35.611647
139.820989 35.677952
139.705323 35.648187
139.620798 35.612373
139.688636 35.653995
139.748172 35.691408
139.628467 35.625791
139.664803 35.693908
139.742874 35.630265
139.628433 35.737757
局所最適点
139.733979 35.709868
139.642977 35.767350
139.796603 35.783465
139.722860 35.561867
139.648613 35.624282
139.590305 35.744373
139.735143 35.756974
139.653263 35.669361
139.646856 35.721974
139.689522 35.588365
139.878194 35.685032
139.856699 35.753542
139.792729 35.669149
139.691027 35.635951
139.826646 35.696926
139.733613 35.649723
139.609059 35.652042
139.683838 35.693708
139.786227 35.728872
139.611246 35.700259
139.692618 35.735808
139.727878 35.607017
139.688283 35.774516
optimized cost
4021.140586
2024-01-29 05:34:45
73回目，np.seedIndex=72
初期母点
139.622028 35.698590
139.763192 35.643585
139.821881 35.721366
139.779618 35.794020
139.713985 35.708410
139.842707 35.661755
139.695280 35.554447
139.725082 35.613505
139.704074 35.605158
139.855498 35.708801
139.704938 35.674363
139.655428 35.785573
139.871634 35.692841
139.646018 35.788281
139.725545 35.644349
139.618283 35.660378
139.612414 35.715740
139.746391 35.768545
139.836075 35.674854
139.736943 35.795075
139.616757 35.626119
139.692899 35.640461
139.630145 35.796512
局所最適点
139.674546 35.726426
139.792554 35.669060
139.795833 35.727156
139.790554 35.784524
139.717849 35.703609
139.870129 35.668808
139.722149 35.562252
139.726764 35.607887
139.687942 35.590419
139.847128 35.762917
139.667504 35.681732
139.681858 35.773639
139.882658 35.715800
139.637059 35.760341
139.733696 35.649737
139.610711 35.656411
139.621532 35.706461
139.754850 35.727354
139.828128 35.693884
139.723090 35.756541
139.647128 35.628906
139.689239 35.637478
139.587869 35.743456
optimized cost
3811.593616
2024-01-29 05:34:54
74回目，np.seedIndex=73
初期母点
139.683945 35.675535
139.769244 35.665240
139.776021 35.671808
139.755370 35.600558
139.633118 35.613776
139.705656 35.655590
139.765918 35.658382
139.856623 35.784320
139.770612 35.600621
139.862515 35.763914
139.739275 35.749491
139.865318 35.787730
139.668696 35.604326
139.682306 35.562232
139.651023 35.703353
139.625283 35.746102
139.624576 35.792991
139.639573 35.585640
139.738677 35.741455
139.746128 35.727161
139.672544 35.764502
139.660863 35.652522
139.617693 35.729736
局所最適点
139.699597 35.709225
139.791895 35.699633
139.830376 35.694688
139.727740 35.607317
139.610939 35.654174
139.691187 35.635214
139.732956 35.651991
139.803727 35.784006
139.793464 35.661558
139.878416 35.683406
139.745852 35.765382
139.859382 35.750518
139.688582 35.588851
139.722537 35.562045
139.653512 35.726657
139.591482 35.744518
139.648959 35.770830
139.648458 35.628199
139.741340 35.719697
139.792268 35.736596
139.698746 35.761946
139.665786 35.679326
139.615868 35.701831
optimized cost
4022.423374
2024-01-29 05:35:02
75回目，np.seedIndex=74
初期母点
139.857919 35.678820
139.692736 35.768853
139.732499 35.664179
139.877241 35.661500
139.694006 35.675679
139.600904 35.678560
139.638159 35.755626
139.731526 35.788307
139.726009 35.617304
139.898520 35.768246
139.600014 35.795616
139.858022 35.781448
139.770029 35.734067
139.606132 35.722584
139.807874 35.673567
139.718766 35.724343
139.779594 35.745010
139.728966 35.665767
139.787079 35.607048
139.646699 35.799920
139.798104 35.621974
139.712468 35.577578
139.770211 35.593392
局所最適点
139.829021 35.692447
139.685085 35.772014
139.729444 35.649450
139.870741 35.669439
139.668727 35.681630
139.624810 35.638731
139.638747 35.719423
139.725761 35.757076
139.676360 35.636278
139.882417 35.716572
139.589872 35.742568
139.847017 35.762978
139.760701 35.730627
139.609161 35.684533
139.798987 35.724077
139.684659 35.724719
139.790810 35.783968
139.724818 35.705107
139.724837 35.608946
139.641350 35.766368
139.792258 35.669079
139.683951 35.591842
139.721778 35.562950
optimized cost
3832.375656
2024-01-29 05:35:10
76回目，np.seedIndex=75
初期母点
139.735254 35.659155
139.612490 35.741907
139.802037 35.717714
139.741800 35.718183
139.864744 35.723006
139.703693 35.774331
139.695098 35.570946
139.675355 35.674134
139.798463 35.617016
139.608248 35.793958
139.771752 35.665698
139.738948 35.626876
139.784831 35.565092
139.616676 35.630972
139.617378 35.753388
139.635757 35.626854
139.756727 35.578614
139.769597 35.602815
139.673582 35.707249
139.812054 35.748589
139.885673 35.783159
139.733481 35.554693
139.647123 35.769905
局所最適点
139.718848 35.704093
139.621957 35.705968
139.795953 35.726590
139.755063 35.727672
139.878168 35.685580
139.722967 35.757395
139.688325 35.588992
139.667847 35.681068
139.828475 35.693767
139.587866 35.743341
139.792582 35.669009
139.690960 35.635638
139.784831 35.565092
139.610764 35.655909
139.637028 35.759677
139.648101 35.629045
139.727651 35.606880
139.733732 35.649653
139.675606 35.725472
139.793920 35.783303
139.855794 35.754560
139.722479 35.562028
139.681077 35.773200
optimized cost
4145.835155
2024-01-29 05:35:18
77回目，np.seedIndex=76
初期母点
139.711167 35.787546
139.660014 35.624244
139.725436 35.609326
139.690415 35.760191
139.746916 35.570795
139.797729 35.697538
139.782063 35.795292
139.737021 35.565937
139.788711 35.650642
139.629941 35.708674
139.813615 35.719989
139.631570 35.732541
139.840830 35.775209
139.749832 35.791994
139.779730 35.770468
139.733540 35.659267
139.878248 35.692283
139.742593 35.770921
139.825158 35.744418
139.708207 35.786829
139.768003 35.595606
139.776308 35.692602
139.640558 35.581139
局所最適点
139.682243 35.773116
139.611129 35.655938
139.696245 35.639893
139.677934 35.724125
139.722794 35.565312
139.829651 35.691421
139.850425 35.767024
139.692420 35.593325
139.791786 35.662428
139.622658 35.706531
139.790699 35.704618
139.588284 35.743489
139.881738 35.717296
139.789612 35.785631
139.760560 35.732535
139.667668 35.680670
139.871249 35.669899
139.723450 35.755481
139.813088 35.739772
139.638276 35.759677
139.734334 35.625479
139.723101 35.700300
139.650228 35.628464
optimized cost
3889.534972
2024-01-29 05:35:29
78回目，np.seedIndex=77
初期母点
139.672148 35.755639
139.634519 35.669059
139.767368 35.702833
139.643641 35.707663
139.750186 35.762780
139.608505 35.789294
139.651804 35.753339
139.752194 35.758923
139.654862 35.630371
139.626155 35.744680
139.760190 35.601244
139.660040 35.690026
139.731292 35.726065
139.622890 35.759872
139.894625 35.734925
139.822940 35.762436
139.628477 35.665310
139.623799 35.745392
139.761392 35.576619
139.733427 35.744210
139.765616 35.580370
139.852932 35.793505
139.825317 35.786467
局所最適点
139.691230 35.737033
139.680125 35.641988
139.792629 35.669064
139.655497 35.678126
139.791200 35.784699
139.590524 35.742493
139.685552 35.775232
139.788645 35.729691
139.679152 35.598668
139.643747 35.721734
139.731703 35.649917
139.691364 35.696848
139.738970 35.713947
139.640935 35.766887
139.870440 35.669383
139.826523 35.696324
139.624430 35.637822
139.608071 35.686810
139.719472 35.563888
139.732625 35.758370
139.724033 35.608927
139.882508 35.716510
139.847019 35.763063
optimized cost
3875.257685
2024-01-29 05:35:39
79回目，np.seedIndex=78
初期母点
139.877318 35.732606
139.677202 35.656871
139.795434 35.743047
139.656609 35.724147
139.713649 35.686482
139.652395 35.656103
139.893313 35.651661
139.826208 35.764753
139.709524 35.601439
139.630387 35.586036
139.687423 35.699031
139.750081 35.736301
139.870536 35.778074
139.737549 35.641215
139.729686 35.571466
139.722667 35.719481
139.761907 35.625696
139.801554 35.676009
139.719166 35.796517
139.816089 35.795046
139.625265 35.597643
139.807763 35.677565
139.639103 35.601180
局所最適点
139.882650 35.715622
139.668599 35.681109
139.774846 35.724867
139.588585 35.743538
139.725917 35.707368
139.623379 35.707390
139.870059 35.668810
139.818210 35.741957
139.690680 35.635462
139.688386 35.589053
139.678763 35.724555
139.727998 35.755164
139.852413 35.767760
139.732817 35.650599
139.722496 35.562117
139.684929 35.772369
139.727844 35.607217
139.792709 35.668121
139.639708 35.760782
139.789653 35.785484
139.610751 35.656839
139.825767 35.694171
139.647676 35.628960
optimized cost
3831.845198
2024-01-29 05:35:49
80回目，np.seedIndex=79
初期母点
139.643601 35.637378
139.648881 35.611473
139.705276 35.600136
139.892323 35.672769
139.692717 35.652495
139.677914 35.775768
139.612313 35.778079
139.699557 35.734997
139.736670 35.569699
139.634294 35.596407
139.681372 35.604765
139.809566 35.666609
139.798293 35.687809
139.662435 35.784042
139.681804 35.781473
139.899543 35.682665
139.851120 35.704453
139.755299 35.555413
139.805830 35.686945
139.708733 35.779792
139.891720 35.738082
139.636778 35.795407
139.603543 35.729058
局所最適点
139.668420 35.681672
139.647285 35.629053
139.733265 35.650098
139.870567 35.669359
139.689363 35.637443
139.678823 35.724656
139.588496 35.743560
139.725168 35.706948
139.687942 35.590419
139.610714 35.656587
139.726729 35.607879
139.792175 35.667633
139.772352 35.724639
139.684461 35.772515
139.727532 35.755284
139.882310 35.716422
139.813609 35.736313
139.722149 35.562252
139.825768 35.692675
139.790241 35.784990
139.850375 35.766416
139.639302 35.760161
139.623008 35.706839
optimized cost
3830.122489
2024-01-29 05:35:58
81回目，np.seedIndex=80
初期母点
139.681447 35.685477
139.812439 35.789649
139.710724 35.683198
139.712417 35.687523
139.852453 35.798202
139.878562 35.784577
139.616317 35.610325
139.883805 35.690717
139.643422 35.705317
139.706002 35.593254
139.677550 35.569760
139.601193 35.681855
139.689321 35.641934
139.773779 35.628707
139.749108 35.642403
139.822193 35.662769
139.683323 35.782529
139.802401 35.675900
139.612247 35.602969
139.796898 35.552878
139.611656 35.616807
139.744227 35.550609
139.893580 35.797294
局所最適点
139.678705 35.718222
139.782162 35.785840
139.730680 35.708411
139.729536 35.753883
139.824055 35.773446
139.885608 35.709193
139.649309 35.628544
139.867312 35.667323
139.641030 35.760463
139.729398 35.606871
139.688798 35.606688
139.589015 35.743419
139.670907 35.670825
139.792479 35.668794
139.725959 35.648216
139.825114 35.698239
139.686595 35.770031
139.783223 35.728616
139.610874 35.656325
139.796898 35.552878
139.624335 35.706541
139.718010 35.563656
139.859342 35.752477
optimized cost
4036.790964
2024-01-29 05:36:08
82回目，np.seedIndex=81
初期母点
139.751782 35.663321
139.767391 35.646055
139.735101 35.740733
139.781828 35.776468
139.686604 35.639473
139.691422 35.583060
139.622601 35.678482
139.689372 35.694966
139.888314 35.798677
139.715173 35.774653
139.670177 35.755992
139.673605 35.661969
139.767233 35.789910
139.819465 35.759873
139.704802 35.637323
139.860983 35.696293
139.618588 35.656867
139.692121 35.616531
139.844753 35.779973
139.667284 35.575082
139.656662 35.596050
139.760584 35.583250
139.672197 35.695751
局所最適点
139.782418 35.728541
139.792743 35.668828
139.728903 35.754542
139.824500 35.772518
139.647710 35.629047
139.722496 35.562117
139.588750 35.743582
139.730503 35.708214
139.885496 35.708931
139.685159 35.772225
139.640189 35.760306
139.668581 35.681128
139.782685 35.785752
139.824978 35.699036
139.732644 35.650759
139.866625 35.667630
139.623759 35.707526
139.690680 35.635462
139.860307 35.752880
139.688386 35.589053
139.610707 35.656913
139.727844 35.607217
139.680943 35.723644
optimized cost
3835.423388
2024-01-29 05:36:20
83回目，np.seedIndex=82
初期母点
139.643416 35.672474
139.751530 35.792212
139.843596 35.747542
139.873937 35.658371
139.774827 35.574869
139.692152 35.760444
139.697693 35.637340
139.747365 35.671166
139.707162 35.625842
139.761629 35.690060
139.814637 35.660298
139.715280 35.711596
139.871988 35.715496
